0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,3428.8704346618524,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,2739.7811415081246,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,2664.0049993056505,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,2429.5725593667553,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,1538.8092408669866,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,1534.5555624412425,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,1276.3543952228858,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,1157.9541730315227,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,1136.8,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,1115.3300930426328,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,1031.5439361090685,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,959.0417997500355,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,861.9160884068931,GIV
0x9c82ec725db8dd4789427148b95e9a3ed1245154,854.8496042216359,GIV
0x16204069922fc4242fbbc5c664970c9601015865,812.2255242327443,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,783.8094709068188,GIV
0xe81179c83eb982bd9b75e00c22895ea289239283,743.5533953617553,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,681.9852798222462,GIV
0xf904c82a9528611bb7c9d296e238bfca45b9eab1,582.5290931815026,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,520.9609776419946,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,506.0918677249971,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,473.60088876544927,GIV
0xd929f5975a58e086d76229bdb384627408b38d96,471.2328843216217,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,466.4968754339673,GIV
0x585c4d8f227ad78b0991176f0df27d2393f7228d,463.4677877361064,GIV
0x1fd2a56907b1db9b29c2d8f0037b6d4e104f5711,421.5047910012496,GIV
0xc584f09928d490237831f6e5da805cba82652497,416.7687821135946,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,412.0327732259413,GIV
0x1019236722517506732d92dac0f7b9b4ed993d8d,409.7684632817899,GIV
0xab5b57832498a2b541aaa2c448e2e79d872564e0,402.5607554506321,GIV
0x44ac194359fa44ece6cb2e53e8c90547bccb95a0,383.61671990001366,GIV
0x29185eb8cfd22aa719529217bfbade61677e0ad2,359.93667546174095,GIV
0xd30e526d3b5a65c68c0224fdad1096c9023b4f1b,348.0966532426045,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,340.992639911123,GIV
0xb22981ba3fe1de2325935c91a3b717168fb86714,324.8839276077519,GIV
0xdb7a41e39807e8c988859f150296db92674b7dc7,322.04860436050524,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,243.90445771420588,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,241.5364532703789,GIV
0x140d3f60ac840571a3e08e218b823094d4715564,210.75239550062514,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,210.75239550062514,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,191.80835995000695,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,191.80835995000695,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,130.2402444104983,GIV
0x894f10b2db214bfe120db0e7e89e5a148a6a1fcb,130.2402444104983,GIV
0x25ed90139289126aed5cb0d71364b3bf3071af43,111.2962088598808,GIV
0x1ba12164ce1f4fbf7b528498c9864c432a53da16,92.3521733092626,GIV
0x144c4e5027b69f7798b2b162d924bcae5c149f15,80.51215109012614,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,80.51215109012614,GIV
0x6eb78c56f639b3d161456e9f893c8e8ad9d754f0,73.40813775864439,GIV
0x83b94f919610db69ab1ad74d072f73cef697c703,68.67212887099015,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,68.67212887099015,GIV
