0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,7780.279850918672,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,7100.342180974516,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,7060.33345033826,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,6560.509320929818,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,5705.13883610337,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,5289.56474247968,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,4686.978518782113,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,4132.290071198371,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,3420.6166378538305,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,3329.2,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,3190.8773942855123,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,3028.9639860453913,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,2805.2358258371837,GIV
0xf632ce27ea72dea30d30c1a9700b6b3bceaa05cf,2448.985117537561,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,2189.8541237385534,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,2113.9019359009135,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,2110.716495714574,GIV
0xa9ccd6b0919e43fd7cfc990572e43c3cf6a17397,2070.35942223267,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,1929.4753727466646,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,1826.2870006782543,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,1806.0279111154816,GIV
0xeed8682ea339ed3e1966d7a557be082ad80bc1ad,1758.8948894101948,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,1674.996715919667,GIV
0x2fee53687906ba239602ed42cceee2ac8a4ada36,1617.0037406600545,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,1564.164266856669,GIV
0xcdd90abc4c89c5e47c0cd82f2022a5879d51af3f,1504.0304202062002,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,1429.2857393294128,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,1245.3421789595054,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,1152.8068955261535,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,1074.5201942308647,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,1068.0508726037187,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,945.2364489555599,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,917.1417869997184,GIV
0x4990c17c6c71836e131084be9253cdc9f3f0fe17,683.0866877544203,GIV
0xd1da06878d2817a358498c384418417a752dfa68,584.4333690527478,GIV
0x7311b7bf2f004b8070efaf4a130348eeb18ef369,580.4620807232263,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,502.92743456164015,GIV
0xe628534eaafd27ae8c98e02967586fad4cc70152,438.72752910984514,GIV
0x6d26f4a4eb3b4c6cdb48837f0cd67298cdbe6e5f,358.22706505299277,GIV
0x75ed65584897907a2c09afb590405b81dd21dd48,346.31299637257865,GIV
0xdcfe20e6c1d14c26930a28b1f92fb981cda26884,311.9392982203027,GIV
0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c,244.11765725240463,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,135.44203077565402,GIV
0xec952ed8e7c2aa466cac36fd611d2e87df1243d7,130.12900014790176,GIV
0x809c9f8dd8ca93a41c3adca4972fa234c28f7714,119.42243842834041,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,110.68813807817193,GIV
0xc7b2f15b62f186dcc69f35cd9ae833f6de6146ab,91.2472760084421,GIV
0xa32aecda752cf4ef89956e83d60c04835d4fa867,68.42539444832447,GIV
