0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,6505.522130125493,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,4803.129707442127,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,3956.7270387226426,GIV
0xdcfe20e6c1d14c26930a28b1f92fb981cda26884,3695.1365699112803,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,3586.939465010246,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,3202.0864716280853,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,2973.891921401083,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,2673.4271995799922,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,2552.200782576715,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,2487.163829117452,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,2478.163174342756,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,2473.46799305403,GIV
0xd1da06878d2817a358498c384418417a752dfa68,2378.9667242164173,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,2299.12,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,2111.8979209796867,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,1959.8741406757015,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,1943.439137399595,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,1942.0695537932527,GIV
0x7fc80fad32ec41fd5cfcc14eee9c31953b6b4a8b,1893.253099165,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,1687.3270030136018,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,1511.049391977081,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,1365.2212009702334,GIV
0x2fee53687906ba239602ed42cceee2ac8a4ada36,1245.4774101972148,GIV
0xa9ccd6b0919e43fd7cfc990572e43c3cf6a17397,1044.7190620322303,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,1014.861452299577,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,1002.5351998424971,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,894.9245254111622,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,880.790865058263,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,861.4680883892496,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,849.1418359321697,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,729.9880621803975,GIV
0xe628534eaafd27ae8c98e02967586fad4cc70152,719.447849289437,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,609.4647048222831,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,582.3195141452939,GIV
0x7d547666209755fb833f9b37eebea38ebf513abb,512.2242687719863,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,441.0059212421914,GIV
0x4990c17c6c71836e131084be9253cdc9f3f0fe17,430.0492523914537,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,423.20133435974265,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,353.35257043628997,GIV
0xeed8682ea339ed3e1966d7a557be082ad80bc1ad,312.26506224602366,GIV
0xdb7a41e39807e8c988859f150296db92674b7dc7,231.45962947183335,GIV
0x1ca656eb3b457a0e34c11b2ecf7e8159bece4cb6,173.93711800546058,GIV
0x7311b7bf2f004b8070efaf4a130348eeb18ef369,165.7196163674073,GIV
0x41cb654d1f47913acab158a8199191d160dabe4a,161.6108655483807,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,150.654196697643,GIV
0xcfd2e56ba5b450de43e9b1dfa81bfb0222d3f04e,93.13168523127023,GIV
0xcdd90abc4c89c5e47c0cd82f2022a5879d51af3f,86.28376719955918,GIV
0x1375847014ba64517210cbfe185808232cf45d4a,86.28376719955918,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,72.58793113613709,GIV
0x3f20a6fe04b3a4b37bbbbea826ae23be56baed74,68.47918031711046,GIV
0x4318cc449b1cbe6d64dd82e16abe58c79e076c2b,57.522511466372784,GIV
0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c,39.717924583924066,GIV
0xe2d2ac26cb9de9a8bbc6d2698cc40b154fac920d,26.02208852050197,GIV
