0x839395e20bbb182fa440d08f850e6c7a8f6f0780,8910.56092761905,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,7161.765731972598,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,6504.488683802709,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,4772.985203189304,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,4115.6840544346405,GIV
0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c,3804.7421879366448,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,2544.7082310288847,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,2498.305433240137,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,2474.6510204919173,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,2449.92,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,2409.682113293752,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,2336.798009752214,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,2198.3344494170346,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,2081.562177658242,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,2067.4853829931963,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,1545.4300005692023,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,1254.8385393762346,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,1180.3467469672578,GIV
0x2fee53687906ba239602ed42cceee2ac8a4ada36,1066.1794336518183,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,769.96638499081,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,745.7695451193263,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,734.898853153793,GIV
0xa9ccd6b0919e43fd7cfc990572e43c3cf6a17397,711.318440454753,GIV
0xeed8682ea339ed3e1966d7a557be082ad80bc1ad,597.9882488136897,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,591.0523605150214,GIV
0xa0bafc36de86d1a64e3f2d01e052a3a2c1487e83,526.3711587982832,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,513.4954117175771,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,495.14575107296133,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,412.97193081995107,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,336.0897345472936,GIV
0xcdd90abc4c89c5e47c0cd82f2022a5879d51af3f,245.46723793139645,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,220.11898846337874,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,125.23838669969206,GIV
0x41cb654d1f47913acab158a8199191d160dabe4a,105.20024482774133,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,66.82720314295568,GIV
0xc7b2f15b62f186dcc69f35cd9ae833f6de6146ab,50.09535467987682,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,40.12637909858133,GIV
0x7311b7bf2f004b8070efaf4a130348eeb18ef369,23.3444352808226,GIV
