0x839395e20bbb182fa440d08f850e6c7a8f6f0780,1422.802434385698,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,1222.3020159756563,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,1080.7723088626856,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,873.0548458435253,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,872.7665271966528,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,872.1106883636477,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,717.2982883225562,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,716.2260935717007,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,657.2553822746293,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,563.76,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,496.4261696462536,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,450.13000032762034,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,448.17740585774084,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,446.03301635602884,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,442.0163817720927,GIV
0xf41b98a4c32bb61468c8001e0c69ef64ce6dea57,424.5891213389124,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,417.0837580829212,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,377.4125523012553,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,355.9686572841383,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,345.2467097755801,GIV
0xf632ce27ea72dea30d30c1a9700b6b3bceaa05cf,333.4525675161657,GIV
0x144c4e5027b69f7798b2b162d924bcae5c149f15,316.2974515024721,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,308.7920882464816,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,302.35891974134637,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,277.69844047166225,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,260.5433244579688,GIV
0xdb7a41e39807e8c988859f150296db92674b7dc7,258.398934956257,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,255.18235070368982,GIV
0x4990c17c6c71836e131084be9253cdc9f3f0fe17,255.1823507036898,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,243.3882084442754,GIV
0x25ed90139289126aed5cb0d71364b3bf3071af43,224.08870292887013,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,216.58333967287925,GIV
0x7fc80fad32ec41fd5cfcc14eee9c31953b6b4a8b,216.40740581887042,GIV
0xd11256d99f8833bee0b99203ddcfe4cd6c823d8d,213.36675542031188,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,202.6448079117536,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,201.57261316089767,GIV
0x632a354e0285b40cbd95214978f94d1d161443d6,182.27310764549276,GIV
0x6eb78c56f639b3d161456e9f893c8e8ad9d754f0,179.0565233929249,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,159.75701787752004,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,134.0243438569799,GIV
0x2fee53687906ba239602ed42cceee2ac8a4ada36,117.9414225941424,GIV
0x7710e7e881333fd3396ca5966bed6e72746b612d,107.5396204379562,GIV
0x44ac194359fa44ece6cb2e53e8c90547bccb95a0,92.20874857360226,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,76.12582731076459,GIV
0xd929f5975a58e086d76229bdb384627408b38d96,72.90924305819716,GIV
0xa32aecda752cf4ef89956e83d60c04835d4fa867,67.54826930391776,GIV
0x7d547666209755fb833f9b37eebea38ebf513abb,25.732674020540138,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,22.516089767972623,GIV
