0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,4970.19841486379,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,3653.9926216679914,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,3222.2584894111424,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,2884.322840523915,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,2838.97172866887,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,2670.8734234422727,GIV
0xdcfe20e6c1d14c26930a28b1f92fb981cda26884,2659.378176340126,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,2137.1688836378407,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,1881.519999,GIV
0xa9ccd6b0919e43fd7cfc990572e43c3cf6a17397,1704.7537426523827,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,1678.4635460518055,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,1639.6867707243587,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,1565.3613374063689,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,1541.3541717143607,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,1530.4174875615417,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,1510.647599267929,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,1502.8067221827007,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,1458.951567142319,GIV
0xcfd2e56ba5b450de43e9b1dfa81bfb0222d3f04e,1417.3403473239318,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,1141.4841911935684,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,1141.4544168724108,GIV
0x2fee53687906ba239602ed42cceee2ac8a4ada36,1112.2832589864836,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,1062.01123655689,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,1045.9493844415617,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,951.9796761099719,GIV
0x4990c17c6c71836e131084be9253cdc9f3f0fe17,913.0454316441394,GIV
0x7fc80fad32ec41fd5cfcc14eee9c31953b6b4a8b,871.9733173216093,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,743.0181294723187,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,700.7376658157928,GIV
0xd1da06878d2817a358498c384418417a752dfa68,683.3766933087835,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,547.1658886052642,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,507.8379712934678,GIV
0x7311b7bf2f004b8070efaf4a130348eeb18ef369,500.3581872201531,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,459.258742101519,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,449.41692095242075,GIV
0x809c9f8dd8ca93a41c3adca4972fa234c28f7714,439.89003808009375,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,414.14383395405275,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,371.3515955977738,GIV
0xf632ce27ea72dea30d30c1a9700b6b3bceaa05cf,360.8405306105368,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,358.24228982717494,GIV
0xcdd90abc4c89c5e47c0cd82f2022a5879d51af3f,335.8816721764238,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,305.76569946018327,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,282.8145725404862,GIV
0xe628534eaafd27ae8c98e02967586fad4cc70152,174.48512676805842,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,158.76825877725236,GIV
0xa32aecda752cf4ef89956e83d60c04835d4fa867,113.53524877599698,GIV
0x1ca656eb3b457a0e34c11b2ecf7e8159bece4cb6,99.71733188266309,GIV
0xeed8682ea339ed3e1966d7a557be082ad80bc1ad,67.86919864418127,GIV
