0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,3746.8860841774554,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,1738.1903472184604,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,1078.1571962515573,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,1022.6146713544592,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,872.5731000487516,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,860.2071393748987,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,761.5348511227462,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,736.5261398386516,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,554.149612697037,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,475.599999,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,434.9099561782417,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,368.1300231505607,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,281.32560533015544,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,269.7325171984181,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,247.79390328507037,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,218.72292941877464,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,214.00680410131378,GIV
0x44ac194359fa44ece6cb2e53e8c90547bccb95a0,210.9942039976166,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,209.96794195320783,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,170.03195926547852,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,141.43567520719364,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,139.88993012296186,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,137.3540274636542,GIV
0xfef5a1a2b3754a2f53161eaaacb3eb889f004d4a,135.17380480550096,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,115.93088131737161,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,108.97502843832947,GIV
0x7710e7e881333fd3396ca5966bed6e72746b612d,102.47046493320235,GIV
0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c,85.01597963273937,GIV
0xd929f5975a58e086d76229bdb384627408b38d96,44.8266074427171,GIV
0x16204069922fc4242fbbc5c664970c9601015865,44.826607442717076,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,34.77926439521153,GIV
0x144c4e5027b69f7798b2b162d924bcae5c149f15,32.460646768864095,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,32.460646768864095,GIV
0x4990c17c6c71836e131084be9253cdc9f3f0fe17,26.277666431937522,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,13.911705758084612,GIV
0xcca02de5372cb0caac425543487789eef5d17fb5,3.091490168463239,GIV
