0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,1728.9240801117844,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,1474.9883558453662,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,1470.9361900326037,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,1270.0434278471357,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,1241.3134606427568,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,969.818351187704,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,916.1114143113177,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,788.8216115510012,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,716.8764307711224,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,579.999999,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,537.5873311597579,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,487.610619469026,GIV
0x144c4e5027b69f7798b2b162d924bcae5c149f15,483.5584536562644,GIV
0x7fc80fad32ec41fd5cfcc14eee9c31953b6b4a8b,471.3022334578483,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,438.9846297158825,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,378.20214252445265,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,377.6378904891478,GIV
0xd929f5975a58e086d76229bdb384627408b38d96,340.3819282720078,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,325.5239869585471,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,322.8225430833723,GIV
0x44ac194359fa44ece6cb2e53e8c90547bccb95a0,266.092221704704,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,264.7414997671169,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,262.04005589194213,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,226.92128551467124,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,191.80251513740092,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,187.9008264,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,186.39962738705154,GIV
0x7710e7e881333fd3396ca5966bed6e72746b612d,181.1900826,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,162.08663251047975,GIV
0x8c55acd4477e1ef76401e7ff5fd3eb37925d29c3,156.584022,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,151.28085700978136,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,143.17652538425702,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,120.21425244527234,GIV
0x2a87c1345024ab463acc26417124c433b3069fdd,113.46064275733582,GIV
0x7d547666209755fb833f9b37eebea38ebf513abb,106.70703306939903,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,102.65486725663703,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,87.79692594317638,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,78.3418723800652,GIV
0x6eb78c56f639b3d161456e9f893c8e8ad9d754f0,74.28970656730309,GIV
0xfef5a1a2b3754a2f53161eaaacb3eb889f004d4a,56.73032137866791,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,45.92454587796925,GIV
0xdb7a41e39807e8c988859f150296db92674b7dc7,39.17093619003261,GIV
0xbe42b3f0ba9f7c8e4b6c219be55566c88cefc581,28.365160689333955,GIV
