0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,3524.0407647027528,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,3219.7303656743934,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,2960.783697420724,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,2870.2368491047464,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,2822.09801835448,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,2373.948427322238,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,2345.4272943749065,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,2063.170396271308,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,1832.7258733383003,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,1606.9200169493702,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,1551.003654020064,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,1487.7,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,1481.8245520065007,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,1394.0958475102198,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,1113.497001759139,GIV
0xf632ce27ea72dea30d30c1a9700b6b3bceaa05cf,1005.0208950514809,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,952.2054176066082,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,939.280280948651,GIV
0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c,744.6782389531011,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,513.6462883859942,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,326.1005731948085,GIV
0xe628534eaafd27ae8c98e02967586fad4cc70152,224.2562584118439,GIV
0xcfd2e56ba5b450de43e9b1dfa81bfb0222d3f04e,224.2562584118439,GIV
0xa0bafc36de86d1a64e3f2d01e052a3a2c1487e83,219.58425302826382,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,191.55222072678333,GIV
0xa9ccd6b0919e43fd7cfc990572e43c3cf6a17397,191.55222072678333,GIV
0x2fee53687906ba239602ed42cceee2ac8a4ada36,191.55222072678333,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,168.1921938088829,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,163.52018842530282,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,140.16016150740242,GIV
