0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,4402.24596479772,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,2899.273515182096,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,2506.1171137248652,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,2404.2088866462855,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,2372.216169919929,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,2137.530426523404,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,2099.238134813452,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,1993.9343326110832,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,1683.4932533911135,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,1574.0867056483928,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,1535.84,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,1458.9906889241115,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,1364.8466830904397,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,1327.9219732272716,GIV
0x7fc80fad32ec41fd5cfcc14eee9c31953b6b4a8b,1255.411856037955,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,1195.2665340892227,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,1113.2116232821822,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,1104.364480345284,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,1080.389658959366,GIV
0x7d547666209755fb833f9b37eebea38ebf513abb,1017.4808940073017,GIV
0x2fee53687906ba239602ed42cceee2ac8a4ada36,997.0922301323852,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,920.3825828856371,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,872.323089419141,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,872.022656337268,GIV
0xdcfe20e6c1d14c26930a28b1f92fb981cda26884,801.4029622154285,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,698.7997912055218,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,630.4552313674276,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,615.4118310528034,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,599.0008488913954,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,553.8706479475231,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,504.6377014632988,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,499.1140820010301,GIV
0xa32aecda752cf4ef89956e83d60c04835d4fa867,475.9184826808347,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,434.89102727731444,GIV
0xdb7a41e39807e8c988859f150296db92674b7dc7,387.02566263987416,GIV
0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c,376.0850078656021,GIV
0xd1da06878d2817a358498c384418417a752dfa68,358.30644385741004,GIV
0x8c55acd4477e1ef76401e7ff5fd3eb37925d29c3,338.3590498182898,GIV
0x7710e7e881333fd3396ca5966bed6e72746b612d,311.8086610667537,GIV
0xf41b98a4c32bb61468c8001e0c69ef64ce6dea57,247.53231426790538,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,236.59165949363333,GIV
0x95e3469e6adb95798f294f45896cbcb8c17486df,236.5916594936333,GIV
0x41cb654d1f47913acab158a8199191d160dabe4a,196.9317859368971,GIV
0x9ae494fbac34682c122a1d4e3d6ae1eb5404a469,185.99113116262507,GIV
0x4990c17c6c71836e131084be9253cdc9f3f0fe17,180.52080377548901,GIV
0x1375847014ba64517210cbfe185808232cf45d4a,168.21256715443295,GIV
0xf632ce27ea72dea30d30c1a9700b6b3bceaa05cf,161.3746579205129,GIV
0x1ca656eb3b457a0e34c11b2ecf7e8159bece4cb6,150.43400314624085,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,149.06642129945683,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,132.65543913804876,GIV
0xf55cd7dce97cbac1673fcef2be704d1a8fe8bd7b,75.21700157312043,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,64.27634679884837,GIV
0xe628534eaafd27ae8c98e02967586fad4cc70152,57.43843756492833,GIV
0x6eb78c56f639b3d161456e9f893c8e8ad9d754f0,45.130200943872254,GIV
