0x00d18ca9782be1caef611017c2fbc1a39779a57c,8493.40847184742,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,8169.284266912566,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,7982.903377177299,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,7402.28304297002,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,5978.254178181016,GIV
0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c,4975.009502566844,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,4843.442328499771,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,3318.0760496128632,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,3145.92,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,2910.224605183482,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,2809.5023335643964,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,2439.907207882399,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,2350.385692819402,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,2062.6675063371763,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,2019.8461408204525,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,1882.4969236239185,GIV
0xf632ce27ea72dea30d30c1a9700b6b3bceaa05cf,1842.785363744958,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,1770.5642391423903,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,1535.4331794335294,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,1372.2818366683978,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,970.0564424333734,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,612.4014345559201,GIV
0x6d26f4a4eb3b4c6cdb48837f0cd67298cdbe6e5f,522.4866429464864,GIV
0xcfd2e56ba5b450de43e9b1dfa81bfb0222d3f04e,515.5813333333333,GIV
0xa0bafc36de86d1a64e3f2d01e052a3a2c1487e83,515.5813333333333,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,482.01062548120336,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,452.226,GIV
0xa9ccd6b0919e43fd7cfc990572e43c3cf6a17397,428.19466666666665,GIV
0xd1da06878d2817a358498c384418417a752dfa68,423.82533333333333,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,408.5326666666666,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,401.97866666666664,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,371.3933333333333,GIV
0xe628534eaafd27ae8c98e02967586fad4cc70152,305.8533333333333,GIV
0x45233ff6bbc10f0eb41f430561ac97d78ddfb4cd,203.86876788925358,GIV
0x9c82ec725db8dd4789427148b95e9a3ed1245154,199.80507229880266,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,149.672748479973,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,148.10359869752168,GIV
0x41cb654d1f47913acab158a8199191d160dabe4a,120.70382941933306,GIV
0xc7b2f15b62f186dcc69f35cd9ae833f6de6146ab,80.46921961288871,GIV
0x7d547666209755fb833f9b37eebea38ebf513abb,56.328453729022094,GIV
