0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,1467.15423356891,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,1401.060355029586,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,1286.1585798816568,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,1093.420118343195,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,1067.523797272961,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,1027.0616020218222,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,982.2248520710059,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,845.084023668639,GIV
0xd1da06878d2817a358498c384418417a752dfa68,791.3396449704142,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,761.687573964497,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,761.6875739644969,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,730.8,GIV
0x95e3469e6adb95798f294f45896cbcb8c17486df,680.1443786982248,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,594.894674556213,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,587.4816568047337,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,578.2153846153846,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,559.6828402366864,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,513.3514792899408,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,512.2902949499842,GIV
0xf632ce27ea72dea30d30c1a9700b6b3bceaa05cf,500.3786982248521,GIV
0xdcfe20e6c1d14c26930a28b1f92fb981cda26884,485.55266272189346,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,479.992899408284,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,463.3136094674556,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,416.9822485207101,GIV
0xf41b98a4c32bb61468c8001e0c69ef64ce6dea57,320.6130177514793,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,279.8414201183432,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,276.13491124260355,GIV
0xdb7a41e39807e8c988859f150296db92674b7dc7,270.57514792899406,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,268.7218934911242,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,261.308875739645,GIV
0x9ae494fbac34682c122a1d4e3d6ae1eb5404a469,261.308875739645,GIV
0xa9ccd6b0919e43fd7cfc990572e43c3cf6a17397,259.4556213017752,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,252.9452685421995,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,244.62958579881655,GIV
0x4990c17c6c71836e131084be9253cdc9f3f0fe17,227.95029585798815,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,214.97751479289943,GIV
0xe628534eaafd27ae8c98e02967586fad4cc70152,214.01349596694865,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,198.298224852071,GIV
0x1ca656eb3b457a0e34c11b2ecf7e8159bece4cb6,164.93964497041418,GIV
0x8c55acd4477e1ef76401e7ff5fd3eb37925d29c3,146.0976982097187,GIV
0x7710e7e881333fd3396ca5966bed6e72746b612d,140.84733727810652,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,122.31479289940827,GIV
0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c,101.92899408284023,GIV
0xa64f2228ccec96076c82abb903021c33859082f8,101.92899408284023,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,83.39644970414201,GIV
0x7fc80fad32ec41fd5cfcc14eee9c31953b6b4a8b,57.45088757396449,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,57.45088757396449,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,55.59763313609467,GIV
0x2fee53687906ba239602ed42cceee2ac8a4ada36,51.89112426035503,GIV
0x43f0e14b68c1760d57d8513386d143b5b1ee6c2b,24.092307692307692,GIV
0x7a2efc8d0a2fd1fbe40163171f89dd54078f6067,24.09230769230769,GIV
0x6c965b656c450259a6d4d95a2e68fb4319eecbc0,9.266272189349113,GIV
