0x826976d7c600d45fb8287ca1d7c76fc8eb732030,925.7179712226775,GIV
0xe81179c83eb982bd9b75e00c22895ea289239283,902.0466444296197,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,895.1377184789859,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,699.9605603735826,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,669.7340093395596,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,663.6886991327553,GIV
0x44ac194359fa44ece6cb2e53e8c90547bccb95a0,658.9388125416946,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,617.4852568378923,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,578.0109836388662,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,532.4191060707138,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,506.0003045788251,GIV
0x585c4d8f227ad78b0991176f0df27d2393f7228d,443.76914567684594,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,431.52,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,386.4680453635757,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,315.21974649766526,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,278.947885256838,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,271.6071514342896,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,269.01630420280156,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,253.90302868579045,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,253.03941294196144,GIV
0xc584f09928d490237831f6e5da805cba82652497,243.1078318879255,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,193.01811874583058,GIV
0x83b94f919610db69ab1ad74d072f73cef697c703,182.22292194796523,GIV
0x1fd2a56907b1db9b29c2d8f0037b6d4e104f5711,173.15495663775832,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,171.70498126893,GIV
0x16204069922fc4242fbbc5c664970c9601015865,159.33710473649103,GIV
0x894f10b2db214bfe120db0e7e89e5a148a6a1fcb,148.11010006671125,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,148.1101000667111,GIV
0x2a87c1345024ab463acc26417124c433b3069fdd,146.81467645096743,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,143.23086682427754,GIV
0x1019236722517506732d92dac0f7b9b4ed993d8d,136.32194087364383,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,125.65609072715145,GIV
0xd929f5975a58e086d76229bdb384627408b38d96,122.63343562374911,GIV
0xab5b57832498a2b541aaa2c448e2e79d872564e0,119.48143386897405,GIV
0xdb7a41e39807e8c988859f150296db92674b7dc7,104.92931287525019,GIV
0xfef5a1a2b3754a2f53161eaaacb3eb889f004d4a,104.54625463535228,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,95.86134756504339,GIV
0xd30e526d3b5a65c68c0224fdad1096c9023b4f1b,94.99773182121424,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,94.56592394929955,GIV
0xd11256d99f8833bee0b99203ddcfe4cd6c823d8d,89.38422948632423,GIV
0x9c82ec725db8dd4789427148b95e9a3ed1245154,88.95242161440962,GIV
0x6eb78c56f639b3d161456e9f893c8e8ad9d754f0,63.04394929953294,GIV
0xb53b0255895c4f9e3a185e484e5b674bccfbc076,44.0444029352902,GIV
0xf904c82a9528611bb7c9d296e238bfca45b9eab1,41.45355570380254,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,40.58993995997328,GIV
0x9fe099c5234e873551fec5c7dd06e5213360a46c,40.58993995997328,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,34.112821881254135,GIV
0x144c4e5027b69f7798b2b162d924bcae5c149f15,32.81739826551039,GIV
0xbba428c7029d1d1e5a692908a231a5fa79f6fe39,27.20389593062042,GIV
0x7d547666209755fb833f9b37eebea38ebf513abb,25.908472314876587,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,7.772541694462976,GIV
