0x8132505baedbaa7320b8f2340f65976edc0e8fbc,2303.1318593001088,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,2200.636462420261,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,2126.2770568407636,GIV
0xd1da06878d2817a358498c384418417a752dfa68,2124.267343176453,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,2088.8268528564163,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,2065.9856469114416,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,1242.0030445440377,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,1163.624211635919,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,1108.959999,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,1101.323088042286,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,1071.8558730271002,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,946.575135890359,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,932.5071402401837,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,858.1477346606863,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,856.1380209963755,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,840.3014289258308,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,791.8271837384318,GIV
0x2fee53687906ba239602ed42cceee2ac8a4ada36,731.7768910530508,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,646.5037245400476,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,644.0007724821213,GIV
0xa9ccd6b0919e43fd7cfc990572e43c3cf6a17397,617.0651679222109,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,572.7683943285612,GIV
0x7d547666209755fb833f9b37eebea38ebf513abb,532.5741210423463,GIV
0xdb7a41e39807e8c988859f150296db92674b7dc7,500.4187024133745,GIV
0xf632ce27ea72dea30d30c1a9700b6b3bceaa05cf,468.2632837844026,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,456.20500179853815,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,432.08843782680924,GIV
0xa32aecda752cf4ef89956e83d60c04835d4fa867,377.82616889041924,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,365.7678869045548,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,363.7581732402441,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,363.75817324024405,GIV
0x7fc80fad32ec41fd5cfcc14eee9c31953b6b4a8b,342.2180815061386,GIV
0xf41b98a4c32bb61468c8001e0c69ef64ce6dea57,325.57361361834,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,321.55418628971853,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,299.4473359823004,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,293.41819498936815,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,291.40848132505744,GIV
0x4990c17c6c71836e131084be9253cdc9f3f0fe17,275.3307720105715,GIV
0xdcfe20e6c1d14c26930a28b1f92fb981cda26884,265.2822036890178,GIV
0x8c55acd4477e1ef76401e7ff5fd3eb37925d29c3,261.55975929241873,GIV
0xe628534eaafd27ae8c98e02967586fad4cc70152,259.22440429873643,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,245.18506704591036,GIV
0x95e3469e6adb95798f294f45896cbcb8c17486df,200.9713664310741,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,164.79652047348077,GIV
0x1ca656eb3b457a0e34c11b2ecf7e8159bece4cb6,110.53425153709074,GIV
0x6c965b656c450259a6d4d95a2e68fb4319eecbc0,106.51482420846926,GIV
0x9ae494fbac34682c122a1d4e3d6ae1eb5404a469,90.43711489398333,GIV
0x6eb78c56f639b3d161456e9f893c8e8ad9d754f0,86.41768756536186,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,84.40797390105111,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,76.36911924380814,GIV
0x0494f503912c101bfd76b88e4f5d8a33de284d1a,74.35940557949742,GIV
0xe2d2ac26cb9de9a8bbc6d2698cc40b154fac920d,68.33026458656518,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,42.20398695052556,GIV
0x374e4f9ef906f3e51df1b3305936ec18a6797748,10.048568321553704,GIV
