0x826976d7c600d45fb8287ca1d7c76fc8eb732030,6033.842289935365,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,2452.9110118950625,GIV
0xe81179c83eb982bd9b75e00c22895ea289239283,2329.361403508772,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,2297.7253285535826,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,2052.25579490522,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,1783.3580794090485,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,1773.2469067405355,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,1642.56,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,1555.856694367498,GIV
0xd30e526d3b5a65c68c0224fdad1096c9023b4f1b,1548.2733148661125,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,1541.9538319482926,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,1419.3558633425669,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,1339.5207204388682,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,1255.0493074792237,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,1214.6046168051712,GIV
0x585c4d8f227ad78b0991176f0df27d2393f7228d,1196.597807832274,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,1177.9516158818092,GIV
0xbba428c7029d1d1e5a692908a231a5fa79f6fe39,1170.3682363804248,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,1078.1037857802396,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,1070.5204062788553,GIV
0xc584f09928d490237831f6e5da805cba82652497,985.8393351800554,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,940.3390581717456,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,816.4771929824565,GIV
0x894f10b2db214bfe120db0e7e89e5a148a6a1fcb,813.949399815328,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,801.3104339796862,GIV
0x1019236722517506732d92dac0f7b9b4ed993d8d,792.3560984194237,GIV
0x16204069922fc4242fbbc5c664970c9601015865,748.2267774699908,GIV
0x144c4e5027b69f7798b2b162d924bcae5c149f15,668.6012927054478,GIV
0x9c82ec725db8dd4789427148b95e9a3ed1245154,623.1010156971373,GIV
0x83b94f919610db69ab1ad74d072f73cef697c703,529.5726685133887,GIV
0x44ac194359fa44ece6cb2e53e8c90547bccb95a0,476.4890120036936,GIV
0x25ed90139289126aed5cb0d71364b3bf3071af43,466.37783933518006,GIV
0x6c965b656c450259a6d4d95a2e68fb4319eecbc0,443.3838431372549,GIV
0xfef5a1a2b3754a2f53161eaaacb3eb889f004d4a,443.3838431372549,GIV
0xd929f5975a58e086d76229bdb384627408b38d96,353.8910433979684,GIV
0xab5b57832498a2b541aaa2c448e2e79d872564e0,310.9185595567867,GIV
0xb22981ba3fe1de2325935c91a3b717168fb86714,304.3567058823529,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,280.58504155124655,GIV
0x8ed91f4e13ad1d74205a05e2efeb1db5175845a3,278.0572483841181,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,267.94607571560493,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,261.6265927977839,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,255.30710987996284,GIV
0xf904c82a9528611bb7c9d296e238bfca45b9eab1,251.5154201292708,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,224.9735918744228,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,202.22345337026766,GIV
0xdb7a41e39807e8c988859f150296db92674b7dc7,200.95955678670362,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,161.77876269621424,GIV
0x6eb78c56f639b3d161456e9f893c8e8ad9d754f0,145.34810710987983,GIV
0x7d85fcbb505d48e6176483733b62b51704e0bf95,142.82031394275174,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,139.02862419205923,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,135.2369344413667,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,122.59796860572472,GIV
0x7d547666209755fb833f9b37eebea38ebf513abb,106.16731301939058,GIV
0x140d3f60ac840571a3e08e218b823094d4715564,102.37562326869808,GIV
0x1fd2a56907b1db9b29c2d8f0037b6d4e104f5711,79.62548476454295,GIV
0xb760fe1bbc4a2752abcbb28291a57cb0ca99ff44,63.19482917820881,GIV
0x41cb654d1f47913acab158a8199191d160dabe4a,49.291966759002776,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,15.166759002770084,GIV
