0x826976d7c600d45fb8287ca1d7c76fc8eb732030,3008.4107910856255,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,2250.618512466291,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,1740.6344304203546,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,1698.0673821291439,GIV
0x585c4d8f227ad78b0991176f0df27d2393f7228d,1549.9017133003838,GIV
0x1019236722517506732d92dac0f7b9b4ed993d8d,1451.2623484947214,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,1401.433598331812,GIV
0x140d3f60ac840571a3e08e218b823094d4715564,1214.5757852209047,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,1107.872188192363,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,937.4033624397234,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,831.5172683435414,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,750.5455493288159,GIV
0xf23ea0b5f14afcbe532a1df273f7b233ebe41c78,619.7450801511792,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,610.402189495634,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,579.259220643816,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,579.259220643816,GIV
0x9c82ec725db8dd4789427148b95e9a3ed1245154,513.8589860549981,GIV
0x83b94f919610db69ab1ad74d072f73cef697c703,513.858986054998,GIV
0x44ac194359fa44ece6cb2e53e8c90547bccb95a0,488.9446109735443,GIV
0xf904c82a9528611bb7c9d296e238bfca45b9eab1,488.94461097354326,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,473.37312654763394,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,432.8872670402708,GIV
0xbba428c7029d1d1e5a692908a231a5fa79f6fe39,423.5443763847263,GIV
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,367.4870324514528,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,351.91554802554356,GIV
0x9fe099c5234e873551fec5c7dd06e5213360a46c,342.57265736999904,GIV
0xd5bd8da424af4c9eb87bc9eb94a8478365366fa3,302.0867978626349,GIV
0x16204069922fc4242fbbc5c664970c9601015865,277.1724227811811,GIV
0x8bb2884ee943111aa5119a36b30085a15a66c972,277.1724227811811,GIV
0x7d85fcbb505d48e6176483733b62b51704e0bf95,277.1724227811811,GIV
0x144c4e5027b69f7798b2b162d924bcae5c149f15,261.60093835527175,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,211.77218819236316,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,211.77218819236316,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,202.42929753681682,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,196.2007037664538,GIV
0xb22981ba3fe1de2325935c91a3b717168fb86714,196.20070376645378,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,196.20070376645378,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,196.20070376645378,GIV
0x52ff9be3a6758f5d3b2f2949c7e9c95563d53777,155.71484425909063,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,130.80046917763588,GIV
0xd30e526d3b5a65c68c0224fdad1096c9023b4f1b,130.80046917763588,GIV
0x25ed90139289126aed5cb0d71364b3bf3071af43,90.31460967027242,GIV
0xd11256d99f8833bee0b99203ddcfe4cd6c823d8d,90.31460967027242,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,65.40023458881794,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,0.0,GIV
