0x839395e20bbb182fa440d08f850e6c7a8f6f0780,2825.273455942904,GIV
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,1913.194400219599,GIV
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,1802.4419434531974,GIV
0x5d28fe1e9f895464aab52287d85ebff32b351674,1177.0163052429318,GIV
0x0d22735de6d34dc2ed5efdbc2f30d7aa8e2b9f8e,1067.3496568762007,GIV
0x2ea846dc38c6b6451909f1e7ff2bf613a96dc1f3,1043.4618720834483,GIV
0x144c4e5027b69f7798b2b162d924bcae5c149f15,993.5146856986,GIV
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,856.7028273401044,GIV
0xb9573982875b83aadc1296726e2ae77d13d9b98f,799.1549821575624,GIV
0x0b7246ef74ca7b37fdc3d15be4f0b49876622f95,791.12,GIV
0x6d97d65adff6771b31671443a6b9512104312d3d,789.3827065605269,GIV
0x33878e070db7f70d2953fe0278cd32adf8104572,787.211089761186,GIV
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,743.2619513634493,GIV
0xd9d5d85b2682830ac58a78c279e0c177953738b4,659.085698600055,GIV
0xe64113140960528f6af928d7ca4f45d192286a7a,636.2837222069718,GIV
0x632a354e0285b40cbd95214978f94d1d161443d6,630.8546802086191,GIV
0x7fc80fad32ec41fd5cfcc14eee9c31953b6b4a8b,627.5972550096076,GIV
0xa4d506434445bb7303ea34a07bc38484cdc64a95,596.1088114191602,GIV
0x317bbc1927be411cd05615d2ffdf8d320c6c4052,565.7061762283834,GIV
0xb0ddea60ae36efa8c298b46ab342309fdffd66cf,560.2771342300304,GIV
0xdb7a41e39807e8c988859f150296db92674b7dc7,557.1570473680836,GIV
0xed8db37778804a913670d9367aaf4f043aad938b,539.6467746362893,GIV
0x8132505baedbaa7320b8f2340f65976edc0e8fbc,528.7035558803632,GIV
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,511.41575624485347,GIV
0xf41b98a4c32bb61468c8001e0c69ef64ce6dea57,376.7755146856986,GIV
0x8c55acd4477e1ef76401e7ff5fd3eb37925d29c3,348.29182377358495,GIV
0x701d0ecb3ba780de7b2b36789aec4493a426010a,346.356869197065,GIV
0xf632ce27ea72dea30d30c1a9700b6b3bceaa05cf,323.5709031018393,GIV
0x9924285ff2207d6e36642b6832a515a6a3aedcab,286.3732773249476,GIV
0x10a84b835c5df26f2a380b3e00bcc84a66cd2d34,269.2804831183088,GIV
0x8f48094a12c8f99d616ae8f3305d5ec73cbaa6b6,250.8217403239089,GIV
0x756a78077a06493b9ff0ed18b50df695dfa5e0d9,233.44880592917926,GIV
0x2a7ae8118c11b5139afaf80b27ff59235593e97e,216.07587153444985,GIV
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,201.96036233873184,GIV
0x25ed90139289126aed5cb0d71364b3bf3071af43,201.96036233873173,GIV
0x6eb78c56f639b3d161456e9f893c8e8ad9d754f0,148.75575075487217,GIV
0x2fee53687906ba239602ed42cceee2ac8a4ada36,145.49832555586048,GIV
0xdcfe20e6c1d14c26930a28b1f92fb981cda26884,128.12539116113115,GIV
0x7d547666209755fb833f9b37eebea38ebf513abb,124.86796596211903,GIV
0x17c8020de84d4097b01387823f9d33ff8e62577c,91.2079055723305,GIV
0x00d18ca9782be1caef611017c2fbc1a39779a57c,80.34982157562428,GIV
0xd49b1e6f160f55d5bb68a146269446d70b577faf,74.92077957727147,GIV
0xff75e131c711e4310c045317779d39b3b4f718c4,42.346527587153446,GIV
0x4990c17c6c71836e131084be9253cdc9f3f0fe17,34.745868789459344,GIV
0x302e2a0d4291ac14aa1160504ca45a0a1f2e7a5c,33.660060389788526,GIV
0xd11256d99f8833bee0b99203ddcfe4cd6c823d8d,26.059401592094428,GIV
